0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 0, -9, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -2, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 28, 0, -1, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 7, -8, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 7, 12, -9, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 31, 5, -12, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 34, 5, -16, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, 5, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 35, 0, 15, 
0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 31, 0, 2, 
0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 31, 0, 2, 
0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 31, 0, 2, 
0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 31, 0, 2, 
0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 31, 0, 2, 
0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 31, 0, 2, 
0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 31, 0, 2, 
0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 31, 0, 2, 
